Stazione;Data;Dato pluviometrico giornaliero 0-24
Sabaudia ;01/12/2018;0
Sabaudia ;02/12/2018;0
Sabaudia ;03/12/2018;3,1
Sabaudia ;04/12/2018;0
Sabaudia ;05/12/2018;0,2
Sabaudia ;06/12/2018;0
Sabaudia ;07/12/2018;0
Sabaudia ;08/12/2018;0
Sabaudia ;09/12/2018;0,2
Sabaudia ;10/12/2018;0
Sabaudia ;11/12/2018;0
Sabaudia ;12/12/2018;0
Sabaudia ;13/12/2018;10,6
Sabaudia ;14/12/2018;77
Sabaudia ;15/12/2018;0,2
Sabaudia ;16/12/2018;0
Sabaudia ;17/12/2018;8,1
Sabaudia ;18/12/2018;0
Sabaudia ;19/12/2018;0
Sabaudia ;20/12/2018;2
Sabaudia ;21/12/2018;0,4
Sabaudia ;22/12/2018;0,2
Sabaudia ;23/12/2018;0
Sabaudia ;24/12/2018;0
Sabaudia ;25/12/2018;0
Sabaudia ;26/12/2018;0
Sabaudia ;27/12/2018;0
Sabaudia ;28/12/2018;0
Sabaudia ;29/12/2018;0
Sabaudia ;30/12/2018;0
Sabaudia ;31/12/2018;0
Sacco a Colleferro ;01/12/2018;0
Sacco a Colleferro ;02/12/2018;0
Sacco a Colleferro ;03/12/2018;4,2
Sacco a Colleferro ;04/12/2018;0,2
Sacco a Colleferro ;05/12/2018;0,2
Sacco a Colleferro ;06/12/2018;0
Sacco a Colleferro ;07/12/2018;0
Sacco a Colleferro ;08/12/2018;4
Sacco a Colleferro ;09/12/2018;0,2
Sacco a Colleferro ;10/12/2018;0
Sacco a Colleferro ;11/12/2018;0,2
Sacco a Colleferro ;12/12/2018;0
Sacco a Colleferro ;13/12/2018;11
Sacco a Colleferro ;14/12/2018;41,2
Sacco a Colleferro ;15/12/2018;0,2
Sacco a Colleferro ;16/12/2018;4,8
Sacco a Colleferro ;17/12/2018;13,8
Sacco a Colleferro ;18/12/2018;0
Sacco a Colleferro ;19/12/2018;0,2
Sacco a Colleferro ;20/12/2018;1
Sacco a Colleferro ;21/12/2018;0
Sacco a Colleferro ;22/12/2018;2,2
Sacco a Colleferro ;23/12/2018;0,2
Sacco a Colleferro ;24/12/2018;0
Sacco a Colleferro ;25/12/2018;0,2
Sacco a Colleferro ;26/12/2018;0,2
Sacco a Colleferro ;27/12/2018;0
Sacco a Colleferro ;28/12/2018;0
Sacco a Colleferro ;29/12/2018;0
Sacco a Colleferro ;30/12/2018;0
Sacco a Colleferro ;31/12/2018;0,2
Salisano ;01/12/2018;0,2
Salisano ;02/12/2018;0
Salisano ;03/12/2018;6
Salisano ;04/12/2018;0,2
Salisano ;05/12/2018;0
Salisano ;06/12/2018;0,2
Salisano ;07/12/2018;0
Salisano ;08/12/2018;1,8
Salisano ;09/12/2018;0
Salisano ;10/12/2018;0
Salisano ;11/12/2018;0
Salisano ;12/12/2018;0
Salisano ;13/12/2018;7,8
Salisano ;14/12/2018;16,2
Salisano ;15/12/2018;0
Salisano ;16/12/2018;5,4
Salisano ;17/12/2018;11,2
Salisano ;18/12/2018;0
Salisano ;19/12/2018;0
Salisano ;20/12/2018;2,6
Salisano ;21/12/2018;0
Salisano ;22/12/2018;3,4
Salisano ;23/12/2018;0,2
Salisano ;24/12/2018;0
Salisano ;25/12/2018;0,2
Salisano ;26/12/2018;0
Salisano ;27/12/2018;0
Salisano ;28/12/2018;0
Salisano ;29/12/2018;0
Salisano ;30/12/2018;0
Salisano ;31/12/2018;0
Salone ;01/12/2018;0
Salone ;02/12/2018;0,2
Salone ;03/12/2018;2,8
Salone ;04/12/2018;0
Salone ;05/12/2018;0,2
Salone ;06/12/2018;0,2
Salone ;07/12/2018;0,6
Salone ;08/12/2018;1,2
Salone ;09/12/2018;0
Salone ;10/12/2018;0,2
Salone ;11/12/2018;0
Salone ;12/12/2018;0,2
Salone ;13/12/2018;5,6
Salone ;14/12/2018;19,4
Salone ;15/12/2018;0
Salone ;16/12/2018;1,6
Salone ;17/12/2018;4,6
Salone ;18/12/2018;0
Salone ;19/12/2018;0,2
Salone ;20/12/2018;0
Salone ;21/12/2018;0
Salone ;22/12/2018;0,2
Salone ;23/12/2018;0
Salone ;24/12/2018;0,2
Salone ;25/12/2018;0
Salone ;26/12/2018;0,2
Salone ;27/12/2018;0
Salone ;28/12/2018;0
Salone ;29/12/2018;0,2
Salone ;30/12/2018;0
Salone ;31/12/2018;0,2
Salto a San Martino ;01/12/2018;0
Salto a San Martino ;02/12/2018;0
Salto a San Martino ;03/12/2018;7,6
Salto a San Martino ;04/12/2018;0,8
Salto a San Martino ;05/12/2018;0,2
Salto a San Martino ;06/12/2018;0
Salto a San Martino ;07/12/2018;0,6
Salto a San Martino ;08/12/2018;6,6
Salto a San Martino ;09/12/2018;3,3
Salto a San Martino ;10/12/2018;0,2
Salto a San Martino ;11/12/2018;0
Salto a San Martino ;12/12/2018;0,2
Salto a San Martino ;13/12/2018;9
Salto a San Martino ;14/12/2018;25,2
Salto a San Martino ;15/12/2018;0
Salto a San Martino ;16/12/2018;7,2
Salto a San Martino ;17/12/2018;22
Salto a San Martino ;18/12/2018;0
Salto a San Martino ;19/12/2018;0
Salto a San Martino ;20/12/2018;2,4
Salto a San Martino ;21/12/2018;0
Salto a San Martino ;22/12/2018;2,4
Salto a San Martino ;23/12/2018;0
Salto a San Martino ;24/12/2018;0
Salto a San Martino ;25/12/2018;0
Salto a San Martino ;26/12/2018;0
Salto a San Martino ;27/12/2018;0
Salto a San Martino ;28/12/2018;0
Salto a San Martino ;29/12/2018;0
Salto a San Martino ;30/12/2018;0
Salto a San Martino ;31/12/2018;0
Sambuci ;01/12/2018;0
Sambuci ;02/12/2018;0
Sambuci ;03/12/2018;18,4
Sambuci ;04/12/2018;1,8
Sambuci ;05/12/2018;0
Sambuci ;06/12/2018;0
Sambuci ;07/12/2018;0,2
Sambuci ;08/12/2018;8
Sambuci ;09/12/2018;0,6
Sambuci ;10/12/2018;0
Sambuci ;11/12/2018;0
Sambuci ;12/12/2018;0
Sambuci ;13/12/2018;9,4
Sambuci ;14/12/2018;23,2
Sambuci ;15/12/2018;0,4
Sambuci ;16/12/2018;5,4
Sambuci ;17/12/2018;14,6
Sambuci ;18/12/2018;0
Sambuci ;19/12/2018;0
Sambuci ;20/12/2018;3
Sambuci ;21/12/2018;0
Sambuci ;22/12/2018;9,8
Sambuci ;23/12/2018;0,4
Sambuci ;24/12/2018;0,2
Sambuci ;25/12/2018;0
Sambuci ;26/12/2018;0
Sambuci ;27/12/2018;0
Sambuci ;28/12/2018;0
Sambuci ;29/12/2018;0
Sambuci ;30/12/2018;0
Sambuci ;31/12/2018;0
San Biagio Saracinisco ;01/12/2018;0
San Biagio Saracinisco ;02/12/2018;0
San Biagio Saracinisco ;03/12/2018;8,2
San Biagio Saracinisco ;04/12/2018;2
San Biagio Saracinisco ;05/12/2018;0
San Biagio Saracinisco ;06/12/2018;0
San Biagio Saracinisco ;07/12/2018;0
San Biagio Saracinisco ;08/12/2018;13,6
San Biagio Saracinisco ;09/12/2018;0,6
San Biagio Saracinisco ;10/12/2018;0,6
San Biagio Saracinisco ;11/12/2018;0
San Biagio Saracinisco ;12/12/2018;2
San Biagio Saracinisco ;13/12/2018;11,4
San Biagio Saracinisco ;14/12/2018;79
San Biagio Saracinisco ;15/12/2018;15,4
San Biagio Saracinisco ;16/12/2018;2,2
San Biagio Saracinisco ;17/12/2018;20,8
San Biagio Saracinisco ;18/12/2018;0
San Biagio Saracinisco ;19/12/2018;0
San Biagio Saracinisco ;20/12/2018;4
San Biagio Saracinisco ;21/12/2018;0
San Biagio Saracinisco ;22/12/2018;0,6
San Biagio Saracinisco ;23/12/2018;0
San Biagio Saracinisco ;24/12/2018;0,2
San Biagio Saracinisco ;25/12/2018;0
San Biagio Saracinisco ;26/12/2018;0
San Biagio Saracinisco ;27/12/2018;0
San Biagio Saracinisco ;28/12/2018;0
San Biagio Saracinisco ;29/12/2018;0
San Biagio Saracinisco ;30/12/2018;0
San Biagio Saracinisco ;31/12/2018;0
San Marino ;01/12/2018;0
San Marino ;02/12/2018;0
San Marino ;03/12/2018;3
San Marino ;04/12/2018;0,2
San Marino ;05/12/2018;0
San Marino ;06/12/2018;0
San Marino ;07/12/2018;0
San Marino ;08/12/2018;6,8
San Marino ;09/12/2018;0
San Marino ;10/12/2018;0
San Marino ;11/12/2018;0
San Marino ;12/12/2018;0
San Marino ;13/12/2018;10
San Marino ;14/12/2018;51,2
San Marino ;15/12/2018;0,6
San Marino ;16/12/2018;8
San Marino ;17/12/2018;22,7
San Marino ;18/12/2018;0
San Marino ;19/12/2018;0
San Marino ;20/12/2018;1,8
San Marino ;21/12/2018;0
San Marino ;22/12/2018;0,8
San Marino ;23/12/2018;0,2
San Marino ;24/12/2018;0
San Marino ;25/12/2018;0
San Marino ;26/12/2018;0
San Marino ;27/12/2018;0
San Marino ;28/12/2018;0
San Marino ;29/12/2018;0
San Marino ;30/12/2018;0
San Marino ;31/12/2018;0
Santa Severa ;01/12/2018;0
Santa Severa ;02/12/2018;0,2
Santa Severa ;03/12/2018;0
Santa Severa ;04/12/2018;0,2
Santa Severa ;05/12/2018;0
Santa Severa ;06/12/2018;6
Santa Severa ;07/12/2018;0,4
Santa Severa ;08/12/2018;0
Santa Severa ;09/12/2018;0
Santa Severa ;10/12/2018;0
Santa Severa ;11/12/2018;0
Santa Severa ;12/12/2018;0
Santa Severa ;13/12/2018;5,4
Santa Severa ;14/12/2018;6,2
Santa Severa ;15/12/2018;0
Santa Severa ;16/12/2018;15,2
Santa Severa ;17/12/2018;9,8
Santa Severa ;18/12/2018;0
Santa Severa ;19/12/2018;0
Santa Severa ;20/12/2018;7,8
Santa Severa ;21/12/2018;0
Santa Severa ;22/12/2018;0
Santa Severa ;23/12/2018;0,2
Santa Severa ;24/12/2018;0
Santa Severa ;25/12/2018;0,2
Santa Severa ;26/12/2018;0
Santa Severa ;27/12/2018;0
Santa Severa ;28/12/2018;0
Santa Severa ;29/12/2018;0,2
Santa Severa ;30/12/2018;0,2
Santa Severa ;31/12/2018;0
Sasso Furbara ;01/12/2018;0
Sasso Furbara ;02/12/2018;0
Sasso Furbara ;03/12/2018;1,2
Sasso Furbara ;04/12/2018;0,2
Sasso Furbara ;05/12/2018;0
Sasso Furbara ;06/12/2018;7,8
Sasso Furbara ;07/12/2018;0,8
Sasso Furbara ;08/12/2018;0,4
Sasso Furbara ;09/12/2018;0
Sasso Furbara ;10/12/2018;0
Sasso Furbara ;11/12/2018;0
Sasso Furbara ;12/12/2018;0
Sasso Furbara ;13/12/2018;5,4
Sasso Furbara ;14/12/2018;10
Sasso Furbara ;15/12/2018;0
Sasso Furbara ;16/12/2018;17,6
Sasso Furbara ;17/12/2018;13,4
Sasso Furbara ;18/12/2018;0
Sasso Furbara ;19/12/2018;0
Sasso Furbara ;20/12/2018;14,8
Sasso Furbara ;21/12/2018;0
Sasso Furbara ;22/12/2018;0,6
Sasso Furbara ;23/12/2018;0
Sasso Furbara ;24/12/2018;0
Sasso Furbara ;25/12/2018;0
Sasso Furbara ;26/12/2018;0
Sasso Furbara ;27/12/2018;0
Sasso Furbara ;28/12/2018;0
Sasso Furbara ;29/12/2018;0
Sasso Furbara ;30/12/2018;0,2
Sasso Furbara ;31/12/2018;0
Settefrati ;01/12/2018;0
Settefrati ;02/12/2018;0
Settefrati ;03/12/2018;3,2
Settefrati ;04/12/2018;0,4
Settefrati ;05/12/2018;0
Settefrati ;06/12/2018;0
Settefrati ;07/12/2018;0
Settefrati ;08/12/2018;8,6
Settefrati ;09/12/2018;0,6
Settefrati ;10/12/2018;0,2
Settefrati ;11/12/2018;0,8
Settefrati ;12/12/2018;0
Settefrati ;13/12/2018;8,6
Settefrati ;14/12/2018;68,2
Settefrati ;15/12/2018;23,2
Settefrati ;16/12/2018;3
Settefrati ;17/12/2018;17,8
Settefrati ;18/12/2018;0
Settefrati ;19/12/2018;0
Settefrati ;20/12/2018;2,2
Settefrati ;21/12/2018;0
Settefrati ;22/12/2018;0
Settefrati ;23/12/2018;0
Settefrati ;24/12/2018;0
Settefrati ;25/12/2018;0
Settefrati ;26/12/2018;0
Settefrati ;27/12/2018;0
Settefrati ;28/12/2018;0
Settefrati ;29/12/2018;0
Settefrati ;30/12/2018;0
Settefrati ;31/12/2018;0
Sezze ;01/12/2018;0
Sezze ;02/12/2018;0
Sezze ;03/12/2018;8,6
Sezze ;04/12/2018;0,8
Sezze ;05/12/2018;0
Sezze ;06/12/2018;0
Sezze ;07/12/2018;0
Sezze ;08/12/2018;1,8
Sezze ;09/12/2018;0,8
Sezze ;10/12/2018;0
Sezze ;11/12/2018;0
Sezze ;12/12/2018;0
Sezze ;13/12/2018;11,4
Sezze ;14/12/2018;68,3
Sezze ;15/12/2018;0,6
Sezze ;16/12/2018;0,4
Sezze ;17/12/2018;5,2
Sezze ;18/12/2018;0
Sezze ;19/12/2018;0
Sezze ;20/12/2018;0,2
Sezze ;21/12/2018;0
Sezze ;22/12/2018;3,2
Sezze ;23/12/2018;0
Sezze ;24/12/2018;0,2
Sezze ;25/12/2018;0
Sezze ;26/12/2018;0
Sezze ;27/12/2018;0
Sezze ;28/12/2018;0
Sezze ;29/12/2018;0
Sezze ;30/12/2018;0
Sezze ;31/12/2018;0
Sgurgola ;01/12/2018;0
Sgurgola ;02/12/2018;0
Sgurgola ;03/12/2018;3,2
Sgurgola ;04/12/2018;0,4
Sgurgola ;05/12/2018;0,2
Sgurgola ;06/12/2018;0,2
Sgurgola ;07/12/2018;0,2
Sgurgola ;08/12/2018;4,6
Sgurgola ;09/12/2018;0,2
Sgurgola ;10/12/2018;0
Sgurgola ;11/12/2018;0
Sgurgola ;12/12/2018;0,2
Sgurgola ;13/12/2018;7,6
Sgurgola ;14/12/2018;45
Sgurgola ;15/12/2018;0,2
Sgurgola ;16/12/2018;4,2
Sgurgola ;17/12/2018;15,6
Sgurgola ;18/12/2018;0
Sgurgola ;19/12/2018;0,2
Sgurgola ;20/12/2018;1
Sgurgola ;21/12/2018;0
Sgurgola ;22/12/2018;1,4
Sgurgola ;23/12/2018;0
Sgurgola ;24/12/2018;0,2
Sgurgola ;25/12/2018;0,2
Sgurgola ;26/12/2018;0,2
Sgurgola ;27/12/2018;0,2
Sgurgola ;28/12/2018;0
Sgurgola ;29/12/2018;0,2
Sgurgola ;30/12/2018;0
Sgurgola ;31/12/2018;0,2
Sora ;01/12/2018;0
Sora ;02/12/2018;0
Sora ;03/12/2018;0,8
Sora ;04/12/2018;0,4
Sora ;05/12/2018;0
Sora ;06/12/2018;0
Sora ;07/12/2018;0
Sora ;08/12/2018;8,4
Sora ;09/12/2018;0
Sora ;10/12/2018;0,2
Sora ;11/12/2018;0
Sora ;12/12/2018;0
Sora ;13/12/2018;8,2
Sora ;14/12/2018;68,1
Sora ;15/12/2018;15,8
Sora ;16/12/2018;2,6
Sora ;17/12/2018;15,6
Sora ;18/12/2018;0,2
Sora ;19/12/2018;0
Sora ;20/12/2018;2,4
Sora ;21/12/2018;0,2
Sora ;22/12/2018;0
Sora ;23/12/2018;0
Sora ;24/12/2018;0
Sora ;25/12/2018;0
Sora ;26/12/2018;0
Sora ;27/12/2018;0
Sora ;28/12/2018;0
Sora ;29/12/2018;0
Sora ;30/12/2018;0
Sora ;31/12/2018;0
Sorano Meteo ;01/12/2018;13
Sorano Meteo ;02/12/2018;0
Sorano Meteo ;03/12/2018;1,6
Sorano Meteo ;04/12/2018;0,2
Sorano Meteo ;05/12/2018;0
Sorano Meteo ;06/12/2018;1,4
Sorano Meteo ;07/12/2018;0
Sorano Meteo ;08/12/2018;0,6
Sorano Meteo ;09/12/2018;0,4
Sorano Meteo ;10/12/2018;0,2
Sorano Meteo ;11/12/2018;0
Sorano Meteo ;12/12/2018;0
Sorano Meteo ;13/12/2018;5,8
Sorano Meteo ;14/12/2018;3,6
Sorano Meteo ;15/12/2018;0
Sorano Meteo ;16/12/2018;15,2
Sorano Meteo ;17/12/2018;4,4
Sorano Meteo ;18/12/2018;0
Sorano Meteo ;19/12/2018;0
Sorano Meteo ;20/12/2018;13,8
Sorano Meteo ;21/12/2018;0,8
Sorano Meteo ;22/12/2018;0
Sorano Meteo ;23/12/2018;0
Sorano Meteo ;24/12/2018;0,2
Sorano Meteo ;25/12/2018;0
Sorano Meteo ;26/12/2018;0
Sorano Meteo ;27/12/2018;0
Sorano Meteo ;28/12/2018;0
Sorano Meteo ;29/12/2018;0
Sorano Meteo ;30/12/2018;0,2
Sorano Meteo ;31/12/2018;0
Sorgenti Capore ;01/12/2018;0
Sorgenti Capore ;02/12/2018;0
Sorgenti Capore ;03/12/2018;7,8
Sorgenti Capore ;04/12/2018;0,2
Sorgenti Capore ;05/12/2018;0,2
Sorgenti Capore ;06/12/2018;0,6
Sorgenti Capore ;07/12/2018;1
Sorgenti Capore ;08/12/2018;3,4
Sorgenti Capore ;09/12/2018;0
Sorgenti Capore ;10/12/2018;0
Sorgenti Capore ;11/12/2018;0
Sorgenti Capore ;12/12/2018;0
Sorgenti Capore ;13/12/2018;7,4
Sorgenti Capore ;14/12/2018;17
Sorgenti Capore ;15/12/2018;0
Sorgenti Capore ;16/12/2018;6
Sorgenti Capore ;17/12/2018;11,4
Sorgenti Capore ;18/12/2018;0
Sorgenti Capore ;19/12/2018;0
Sorgenti Capore ;20/12/2018;2
Sorgenti Capore ;21/12/2018;0,2
Sorgenti Capore ;22/12/2018;4
Sorgenti Capore ;23/12/2018;0,2
Sorgenti Capore ;24/12/2018;0
Sorgenti Capore ;25/12/2018;0
Sorgenti Capore ;26/12/2018;0
Sorgenti Capore ;27/12/2018;0
Sorgenti Capore ;28/12/2018;0
Sorgenti Capore ;29/12/2018;0,2
Sorgenti Capore ;30/12/2018;0
Sorgenti Capore ;31/12/2018;0,2
Sorgenti Peschiera ;01/12/2018;0
Sorgenti Peschiera ;02/12/2018;0
Sorgenti Peschiera ;03/12/2018;8,8
Sorgenti Peschiera ;04/12/2018;1
Sorgenti Peschiera ;05/12/2018;0
Sorgenti Peschiera ;06/12/2018;0
Sorgenti Peschiera ;07/12/2018;1
Sorgenti Peschiera ;08/12/2018;5,8
Sorgenti Peschiera ;09/12/2018;2,6
Sorgenti Peschiera ;10/12/2018;0,2
Sorgenti Peschiera ;11/12/2018;0
Sorgenti Peschiera ;12/12/2018;0
Sorgenti Peschiera ;13/12/2018;9,2
Sorgenti Peschiera ;14/12/2018;19,8
Sorgenti Peschiera ;15/12/2018;0
Sorgenti Peschiera ;16/12/2018;8,4
Sorgenti Peschiera ;17/12/2018;31,4
Sorgenti Peschiera ;18/12/2018;0
Sorgenti Peschiera ;19/12/2018;0
Sorgenti Peschiera ;20/12/2018;4
Sorgenti Peschiera ;21/12/2018;0,2
Sorgenti Peschiera ;22/12/2018;1,6
Sorgenti Peschiera ;23/12/2018;0,2
Sorgenti Peschiera ;24/12/2018;0,2
Sorgenti Peschiera ;25/12/2018;0
Sorgenti Peschiera ;26/12/2018;0
Sorgenti Peschiera ;27/12/2018;0
Sorgenti Peschiera ;28/12/2018;0
Sorgenti Peschiera ;29/12/2018;0
Sorgenti Peschiera ;30/12/2018;0
Sorgenti Peschiera ;31/12/2018;0
Soriano nel Cimino ;01/12/2018;0
Soriano nel Cimino ;02/12/2018;0
Soriano nel Cimino ;03/12/2018;0
Soriano nel Cimino ;04/12/2018;0,2
Soriano nel Cimino ;05/12/2018;0
Soriano nel Cimino ;06/12/2018;0,6
Soriano nel Cimino ;07/12/2018;0,2
Soriano nel Cimino ;08/12/2018;0,2
Soriano nel Cimino ;09/12/2018;0
Soriano nel Cimino ;10/12/2018;0
Soriano nel Cimino ;11/12/2018;0
Soriano nel Cimino ;12/12/2018;0
Soriano nel Cimino ;13/12/2018;7
Soriano nel Cimino ;14/12/2018;12
Soriano nel Cimino ;15/12/2018;0
Soriano nel Cimino ;16/12/2018;10,8
Soriano nel Cimino ;17/12/2018;13,6
Soriano nel Cimino ;18/12/2018;0
Soriano nel Cimino ;19/12/2018;0
Soriano nel Cimino ;20/12/2018;1,2
Soriano nel Cimino ;21/12/2018;0
Soriano nel Cimino ;22/12/2018;0,6
Soriano nel Cimino ;23/12/2018;0,2
Soriano nel Cimino ;24/12/2018;0
Soriano nel Cimino ;25/12/2018;0
Soriano nel Cimino ;26/12/2018;0
Soriano nel Cimino ;27/12/2018;0
Soriano nel Cimino ;28/12/2018;0
Soriano nel Cimino ;29/12/2018;0
Soriano nel Cimino ;30/12/2018;0,2
Soriano nel Cimino ;31/12/2018;0
Spigno Saturnia ;01/12/2018;0
Spigno Saturnia ;02/12/2018;0
Spigno Saturnia ;03/12/2018;1
Spigno Saturnia ;04/12/2018;1,4
Spigno Saturnia ;05/12/2018;0
Spigno Saturnia ;06/12/2018;0
Spigno Saturnia ;07/12/2018;0
Spigno Saturnia ;08/12/2018;8,6
Spigno Saturnia ;09/12/2018;0
Spigno Saturnia ;10/12/2018;0
Spigno Saturnia ;11/12/2018;0
Spigno Saturnia ;12/12/2018;0
Spigno Saturnia ;13/12/2018;14
Spigno Saturnia ;14/12/2018;44,8
Spigno Saturnia ;15/12/2018;6
Spigno Saturnia ;16/12/2018;2,2
Spigno Saturnia ;17/12/2018;13,6
Spigno Saturnia ;18/12/2018;0
Spigno Saturnia ;19/12/2018;0
Spigno Saturnia ;20/12/2018;9,2
Spigno Saturnia ;21/12/2018;0
Spigno Saturnia ;22/12/2018;0
Spigno Saturnia ;23/12/2018;0
Spigno Saturnia ;24/12/2018;0
Spigno Saturnia ;25/12/2018;0
Spigno Saturnia ;26/12/2018;0
Spigno Saturnia ;27/12/2018;0
Spigno Saturnia ;28/12/2018;0,2
Spigno Saturnia ;29/12/2018;0,2
Spigno Saturnia ;30/12/2018;0
Spigno Saturnia ;31/12/2018;0
SS.Cosma e Damiano ;01/12/2018;0
SS.Cosma e Damiano ;02/12/2018;0
SS.Cosma e Damiano ;03/12/2018;1,2
SS.Cosma e Damiano ;04/12/2018;2,6
SS.Cosma e Damiano ;05/12/2018;0
SS.Cosma e Damiano ;06/12/2018;0
SS.Cosma e Damiano ;07/12/2018;0
SS.Cosma e Damiano ;08/12/2018;4,8
SS.Cosma e Damiano ;09/12/2018;0
SS.Cosma e Damiano ;10/12/2018;0
SS.Cosma e Damiano ;11/12/2018;0
SS.Cosma e Damiano ;12/12/2018;0
SS.Cosma e Damiano ;13/12/2018;7,6
SS.Cosma e Damiano ;14/12/2018;37,9
SS.Cosma e Damiano ;15/12/2018;2,4
SS.Cosma e Damiano ;16/12/2018;1,6
SS.Cosma e Damiano ;17/12/2018;14,8
SS.Cosma e Damiano ;18/12/2018;0
SS.Cosma e Damiano ;19/12/2018;0
SS.Cosma e Damiano ;20/12/2018;5,8
SS.Cosma e Damiano ;21/12/2018;0
SS.Cosma e Damiano ;22/12/2018;0
SS.Cosma e Damiano ;23/12/2018;0
SS.Cosma e Damiano ;24/12/2018;0
SS.Cosma e Damiano ;25/12/2018;0
SS.Cosma e Damiano ;26/12/2018;0
SS.Cosma e Damiano ;27/12/2018;0
SS.Cosma e Damiano ;28/12/2018;0
SS.Cosma e Damiano ;29/12/2018;0
SS.Cosma e Damiano ;30/12/2018;0,2
SS.Cosma e Damiano ;31/12/2018;0
Subiaco-Scolastica ;01/12/2018;0
Subiaco-Scolastica ;02/12/2018;0
Subiaco-Scolastica ;03/12/2018;5
Subiaco-Scolastica ;04/12/2018;0
Subiaco-Scolastica ;05/12/2018;0
Subiaco-Scolastica ;06/12/2018;0
Subiaco-Scolastica ;07/12/2018;0,2
Subiaco-Scolastica ;08/12/2018;9,4
Subiaco-Scolastica ;09/12/2018;1
Subiaco-Scolastica ;10/12/2018;0,2
Subiaco-Scolastica ;11/12/2018;0
Subiaco-Scolastica ;12/12/2018;0
Subiaco-Scolastica ;13/12/2018;7,6
Subiaco-Scolastica ;14/12/2018;33
Subiaco-Scolastica ;15/12/2018;0,8
Subiaco-Scolastica ;16/12/2018;3,6
Subiaco-Scolastica ;17/12/2018;6
Subiaco-Scolastica ;18/12/2018;0
Subiaco-Scolastica ;19/12/2018;0
Subiaco-Scolastica ;20/12/2018;2,4
Subiaco-Scolastica ;21/12/2018;0,4
Subiaco-Scolastica ;22/12/2018;1,2
Subiaco-Scolastica ;23/12/2018;0
Subiaco-Scolastica ;24/12/2018;0
Subiaco-Scolastica ;25/12/2018;0
Subiaco-Scolastica ;26/12/2018;0
Subiaco-Scolastica ;27/12/2018;0
Subiaco-Scolastica ;28/12/2018;0
Subiaco-Scolastica ;29/12/2018;0
Subiaco-Scolastica ;30/12/2018;0
Subiaco-Scolastica ;31/12/2018;0
Supino ;01/12/2018;0
Supino ;02/12/2018;0
Supino ;03/12/2018;8,4
Supino ;04/12/2018;0,2
Supino ;05/12/2018;0
Supino ;06/12/2018;0
Supino ;07/12/2018;0
Supino ;08/12/2018;12,8
Supino ;09/12/2018;0
Supino ;10/12/2018;0
Supino ;11/12/2018;0
Supino ;12/12/2018;0
Supino ;13/12/2018;14,2
Supino ;14/12/2018;92,6
Supino ;15/12/2018;0,6
Supino ;16/12/2018;14,6
Supino ;17/12/2018;17,7
Supino ;18/12/2018;0
Supino ;19/12/2018;0
Supino ;20/12/2018;3,4
Supino ;21/12/2018;0,6
Supino ;22/12/2018;2,2
Supino ;23/12/2018;0
Supino ;24/12/2018;0
Supino ;25/12/2018;0
Supino ;26/12/2018;0
Supino ;27/12/2018;0
Supino ;28/12/2018;0
Supino ;29/12/2018;0
Supino ;30/12/2018;0
Supino ;31/12/2018;0
Sutri ;01/12/2018;0
Sutri ;02/12/2018;0
Sutri ;03/12/2018;0
Sutri ;04/12/2018;0
Sutri ;05/12/2018;0
Sutri ;06/12/2018;1
Sutri ;07/12/2018;0
Sutri ;08/12/2018;0,4
Sutri ;09/12/2018;0
Sutri ;10/12/2018;0
Sutri ;11/12/2018;0
Sutri ;12/12/2018;0
Sutri ;13/12/2018;4,4
Sutri ;14/12/2018;13
Sutri ;15/12/2018;0
Sutri ;16/12/2018;6,6
Sutri ;17/12/2018;9,2
Sutri ;18/12/2018;0
Sutri ;19/12/2018;0
Sutri ;20/12/2018;3,2
Sutri ;21/12/2018;0
Sutri ;22/12/2018;0,4
Sutri ;23/12/2018;0,2
Sutri ;24/12/2018;0
Sutri ;25/12/2018;0
Sutri ;26/12/2018;0
Sutri ;27/12/2018;0
Sutri ;28/12/2018;0
Sutri ;29/12/2018;0
Sutri ;30/12/2018;0,2
Sutri ;31/12/2018;0
Terracina ;01/12/2018;0,2
Terracina ;02/12/2018;0
Terracina ;03/12/2018;3,2
Terracina ;04/12/2018;1,4
Terracina ;05/12/2018;0
Terracina ;06/12/2018;0
Terracina ;07/12/2018;0
Terracina ;08/12/2018;1,2
Terracina ;09/12/2018;0
Terracina ;10/12/2018;0
Terracina ;11/12/2018;0
Terracina ;12/12/2018;0
Terracina ;13/12/2018;11
Terracina ;14/12/2018;54,6
Terracina ;15/12/2018;3,4
Terracina ;16/12/2018;0,2
Terracina ;17/12/2018;8,2
Terracina ;18/12/2018;0
Terracina ;19/12/2018;0
Terracina ;20/12/2018;0
Terracina ;21/12/2018;0,4
Terracina ;22/12/2018;0,2
Terracina ;23/12/2018;0
Terracina ;24/12/2018;0
Terracina ;25/12/2018;0
Terracina ;26/12/2018;0
Terracina ;27/12/2018;0
Terracina ;28/12/2018;0
Terracina ;29/12/2018;0
Terracina ;30/12/2018;0
Terracina ;31/12/2018;0
Tevere a Castelgiubileo ;01/12/2018;0
Tevere a Castelgiubileo ;02/12/2018;0
Tevere a Castelgiubileo ;03/12/2018;0,4
Tevere a Castelgiubileo ;04/12/2018;0
Tevere a Castelgiubileo ;05/12/2018;0,2
Tevere a Castelgiubileo ;06/12/2018;0,4
